0.0 0
0.0022056 4294967295
ssthresh 2.34128: 14280
ssthresh 2.34191: 14280
ssthresh 2.34254: 14280
ssthresh 2.34317: 14280
ssthresh 2.3438: 14280
ssthresh 2.34443: 14280
ssthresh 2.34506: 14280
ssthresh 2.34569: 14280
ssthresh 2.34632: 14280
ssthresh 2.34695: 14280
ssthresh 2.34758: 14280
ssthresh 2.34821: 14280
ssthresh 2.34884: 14280
ssthresh 2.34947: 14280
ssthresh 2.3501: 14280
ssthresh 2.35073: 14280
ssthresh 2.35136: 14280
ssthresh 2.352: 14280
ssthresh 2.35263: 14280
ssthresh 2.35326: 14280
ssthresh 2.35389: 14280
ssthresh 2.35452: 14280
ssthresh 2.35515: 14280
ssthresh 2.35578: 14280
ssthresh 2.35641: 14280
ssthresh 2.35704: 14280
ssthresh 2.35767: 14280
ssthresh 2.3583: 14280
ssthresh 2.35893: 14280
ssthresh 2.35956: 14280
ssthresh 2.36019: 14280
ssthresh 2.36082: 14280
ssthresh 2.36145: 14280
ssthresh 2.36208: 14280
ssthresh 2.36271: 14280
ssthresh 2.36334: 14280
ssthresh 2.36397: 14280
ssthresh 2.3646: 14280
ssthresh 2.36523: 14280
ssthresh 2.36586: 14280
ssthresh 2.36649: 14280
ssthresh 2.36712: 14280
ssthresh 2.36776: 14280
ssthresh 2.36839: 14280
ssthresh 2.36902: 14280
ssthresh 2.36965: 14280
ssthresh 2.37028: 14280
ssthresh 2.37091: 14280
ssthresh 2.37154: 14280
ssthresh 2.37217: 14280
ssthresh 2.3728: 14280
ssthresh 2.37343: 14280
ssthresh 2.37406: 14280
ssthresh 2.37469: 14280
ssthresh 2.37532: 14280
ssthresh 2.37595: 14280
ssthresh 2.37658: 14280
ssthresh 2.37721: 14280
ssthresh 2.37784: 14280
ssthresh 2.37847: 14280
ssthresh 2.3791: 14280
ssthresh 2.37973: 14280
ssthresh 2.38036: 14280
ssthresh 2.38099: 14280
ssthresh 2.38162: 14280
ssthresh 2.38225: 14280
ssthresh 2.38288: 14280
ssthresh 2.38352: 14280
ssthresh 2.38415: 14280
ssthresh 2.38478: 14280
ssthresh 2.38541: 14280
ssthresh 2.38604: 14280
ssthresh 2.38667: 14280
ssthresh 2.3873: 14280
ssthresh 2.38793: 14280
ssthresh 2.38856: 14280
ssthresh 2.38919: 14280
ssthresh 2.38982: 14280
ssthresh 2.39045: 14280
ssthresh 2.39108: 14280
ssthresh 2.39171: 14280
ssthresh 2.39234: 14280
ssthresh 2.39297: 14280
ssthresh 2.3936: 14280
ssthresh 2.39423: 14280
ssthresh 2.39486: 14280
ssthresh 2.39549: 14280
ssthresh 2.39612: 14280
ssthresh 2.39675: 14280
ssthresh 2.39738: 14280
ssthresh 2.39801: 14280
ssthresh 2.39864: 14280
ssthresh 2.39928: 14280
ssthresh 2.39991: 14280
ssthresh 2.40054: 14280
ssthresh 2.40117: 14280
ssthresh 2.4018: 14280
ssthresh 2.40243: 14280
ssthresh 2.40306: 14280
ssthresh 2.40369: 14280
ssthresh 2.40432: 14280
ssthresh 2.40495: 14280
ssthresh 2.40558: 14280
ssthresh 2.40621: 14280
ssthresh 2.40684: 14280
ssthresh 2.40747: 14280
ssthresh 2.4081: 14280
ssthresh 2.40873: 14280
ssthresh 2.40936: 14280
ssthresh 2.40999: 14280
ssthresh 2.41062: 14280
ssthresh 2.41125: 14280
ssthresh 2.41188: 14280
ssthresh 2.41251: 14280
ssthresh 2.41314: 14280
ssthresh 2.41377: 14280
ssthresh 2.4144: 14280
ssthresh 2.41504: 14280
ssthresh 2.41567: 14280
ssthresh 2.4163: 14280
ssthresh 2.41693: 14280
ssthresh 2.41756: 14280
ssthresh 2.41819: 14280
ssthresh 2.41882: 14280
ssthresh 2.41945: 14280
ssthresh 2.42008: 14280
ssthresh 2.42071: 14280
ssthresh 2.42134: 14280
ssthresh 2.42197: 14280
ssthresh 2.4226: 14280
ssthresh 2.42323: 14280
ssthresh 2.42386: 14280
ssthresh 2.42449: 14280
ssthresh 2.42512: 14280
ssthresh 2.42575: 14280
ssthresh 2.42638: 14280
ssthresh 2.42701: 14280
ssthresh 2.42764: 14280
ssthresh 2.42827: 14280
ssthresh 2.4289: 14280
ssthresh 2.42953: 14280
ssthresh 2.43016: 14280
ssthresh 2.4308: 14280
ssthresh 2.43143: 14280
ssthresh 2.43206: 14280
ssthresh 2.43269: 14280
ssthresh 2.43332: 14280
ssthresh 2.43395: 14280
ssthresh 2.43458: 14280
ssthresh 2.43521: 14280
ssthresh 2.43584: 14280
ssthresh 2.43647: 14280
ssthresh 2.4371: 14280
ssthresh 2.43773: 14280
ssthresh 2.43836: 14280
ssthresh 2.43899: 14280
ssthresh 2.43962: 14280
ssthresh 2.44025: 14280
ssthresh 2.44088: 14280
ssthresh 2.44151: 14280
ssthresh 2.44214: 14280
ssthresh 2.44277: 14280
ssthresh 2.4434: 14280
ssthresh 2.44403: 14280
ssthresh 2.44466: 14280
ssthresh 2.44529: 14280
ssthresh 2.44592: 14280
ssthresh 2.44656: 14280
ssthresh 2.44719: 14280
ssthresh 2.44782: 14280
ssthresh 2.44845: 14280
ssthresh 2.44908: 14280
ssthresh 2.44971: 14280
ssthresh 2.45034: 14280
ssthresh 2.45097: 14280
ssthresh 2.4516: 14280
ssthresh 2.45223: 14280
ssthresh 2.45286: 14280
ssthresh 2.45349: 14280
ssthresh 2.45412: 14280
ssthresh 2.45475: 14280
ssthresh 2.45538: 14280
ssthresh 2.45601: 14280
ssthresh 2.45664: 14280
ssthresh 2.45727: 14280
ssthresh 2.4579: 14280
ssthresh 2.45853: 14280
ssthresh 2.45916: 14280
ssthresh 2.45979: 14280
ssthresh 2.46042: 14280
ssthresh 2.46105: 14280
ssthresh 2.46168: 14280
ssthresh 2.46232: 14280
ssthresh 2.46295: 14280
ssthresh 2.46358: 14280
ssthresh 2.46421: 14280
ssthresh 2.46484: 14280
ssthresh 2.46547: 14280
ssthresh 2.4661: 14280
ssthresh 2.46673: 14280
ssthresh 2.46736: 14280
ssthresh 2.46799: 14280
ssthresh 2.46862: 14280
ssthresh 2.46925: 14280
ssthresh 2.46988: 14280
ssthresh 2.47051: 14280
ssthresh 2.47114: 14280
ssthresh 2.47177: 14280
ssthresh 2.4724: 14280
ssthresh 2.47303: 14280
ssthresh 2.47366: 14280
ssthresh 2.47429: 14280
ssthresh 2.47492: 14280
ssthresh 2.47555: 14280
ssthresh 2.47618: 14280
ssthresh 2.47681: 14280
ssthresh 2.47744: 14280
ssthresh 2.47808: 14280
ssthresh 2.47871: 14280
ssthresh 2.47934: 14280
ssthresh 2.47997: 14280
ssthresh 2.4806: 14280
ssthresh 2.48123: 14280
ssthresh 2.48186: 14280
ssthresh 2.48249: 14280
ssthresh 2.48312: 14280
ssthresh 2.48375: 14280
ssthresh 2.48438: 14280
ssthresh 2.48501: 14280
ssthresh 2.48564: 14280
ssthresh 2.48627: 14280
ssthresh 2.4869: 14280
ssthresh 2.48753: 14280
ssthresh 2.48816: 14280
ssthresh 2.48879: 14280
ssthresh 2.48942: 14280
ssthresh 2.49005: 14280
ssthresh 2.49068: 14280
ssthresh 2.49131: 14280
ssthresh 2.49194: 14280
ssthresh 2.49257: 14280
ssthresh 2.4932: 14280
ssthresh 2.49384: 14280
ssthresh 2.49447: 14280
ssthresh 2.4951: 14280
ssthresh 2.49573: 14280
ssthresh 2.49636: 14280
ssthresh 2.49699: 14280
ssthresh 2.49762: 14280
ssthresh 2.49825: 14280
ssthresh 2.49888: 14280
ssthresh 2.49951: 14280
ssthresh 2.50014: 14280
ssthresh 2.50077: 14280
ssthresh 2.5014: 14280
ssthresh 2.50203: 14280
ssthresh 2.50266: 14280
ssthresh 2.50329: 14280
ssthresh 2.50392: 14280
ssthresh 2.50455: 14280
ssthresh 2.50518: 14280
ssthresh 2.50581: 14280
ssthresh 2.50644: 14280
ssthresh 2.50707: 14280
ssthresh 2.5077: 14280
ssthresh 2.50833: 14280
ssthresh 2.50896: 14280
ssthresh 2.5096: 14280
ssthresh 2.51023: 14280
ssthresh 2.51086: 14280
ssthresh 2.51149: 14280
ssthresh 2.51212: 14280
ssthresh 2.51275: 14280
ssthresh 2.51338: 14280
ssthresh 2.51401: 14280
ssthresh 2.51464: 14280
ssthresh 2.51527: 14280
ssthresh 2.5159: 14280
ssthresh 2.51653: 14280
ssthresh 2.51716: 14280
ssthresh 2.51779: 14280
ssthresh 2.51842: 14280
ssthresh 2.51905: 14280
ssthresh 2.51968: 14280
ssthresh 2.52031: 14280
ssthresh 2.52094: 14280
ssthresh 2.52157: 14280
ssthresh 2.5222: 14280
ssthresh 2.52283: 14280
ssthresh 2.52346: 14280
ssthresh 2.52409: 14280
ssthresh 2.52472: 14280
ssthresh 2.52536: 14280
ssthresh 2.52599: 14280
ssthresh 2.52662: 14280
ssthresh 2.52725: 14280
ssthresh 2.52788: 14280
ssthresh 2.52851: 14280
ssthresh 2.52914: 14280
ssthresh 2.52977: 14280
ssthresh 2.5304: 14280
ssthresh 2.53103: 14280
ssthresh 2.53166: 14280
ssthresh 2.53229: 14280
ssthresh 2.53292: 14280
ssthresh 2.53355: 14280
ssthresh 2.53418: 14280
ssthresh 2.53481: 14280
ssthresh 2.53544: 14280
ssthresh 2.53607: 14280
ssthresh 2.5367: 14280
ssthresh 2.53733: 14280
ssthresh 2.53796: 14280
ssthresh 2.53859: 14280
ssthresh 2.53922: 14280
ssthresh 2.53985: 14280
ssthresh 2.54048: 14280
ssthresh 2.54112: 14280
ssthresh 2.54175: 14280
ssthresh 2.54238: 14280
ssthresh 2.54301: 14280
ssthresh 2.54364: 14280
ssthresh 2.54427: 14280
ssthresh 2.5449: 14280
ssthresh 2.54553: 14280
ssthresh 2.54616: 14280
ssthresh 2.54679: 14280
ssthresh 2.54742: 14280
ssthresh 2.54805: 14280
ssthresh 2.54868: 14280
ssthresh 2.54931: 14280
ssthresh 2.54994: 14280
ssthresh 2.55057: 14280
ssthresh 2.5512: 14280
ssthresh 2.55183: 14280
ssthresh 2.55246: 14280
ssthresh 2.55309: 14280
ssthresh 2.55372: 14280
ssthresh 2.55435: 14280
ssthresh 2.55498: 14280
ssthresh 2.55561: 14280
ssthresh 2.55624: 14280
ssthresh 2.55688: 14280
ssthresh 2.55751: 14280
ssthresh 2.55814: 14280
ssthresh 2.55877: 14280
ssthresh 2.5594: 14280
ssthresh 2.56003: 14280
ssthresh 2.56066: 14280
ssthresh 2.56129: 14280
ssthresh 2.56192: 14280
ssthresh 2.56255: 14280
ssthresh 2.56318: 14280
ssthresh 2.56381: 14280
ssthresh 2.56444: 14280
ssthresh 2.56507: 14280
ssthresh 2.5657: 14280
ssthresh 2.56633: 14280
ssthresh 2.56696: 14280
ssthresh 2.56759: 14280
ssthresh 2.56822: 14280
ssthresh 2.56885: 14280
ssthresh 2.56948: 14280
ssthresh 2.57011: 14280
ssthresh 2.57074: 14280
ssthresh 2.57137: 14280
ssthresh 2.572: 14280
ssthresh 2.57264: 14280
ssthresh 2.57327: 14280
ssthresh 2.5739: 14280
ssthresh 2.57453: 14280
ssthresh 2.57516: 14280
ssthresh 2.57579: 14280
ssthresh 2.57642: 14280
ssthresh 2.57705: 14280
ssthresh 2.57768: 14280
ssthresh 2.57831: 14280
ssthresh 2.57894: 14280
ssthresh 2.57957: 14280
ssthresh 2.5802: 14280
ssthresh 2.58083: 14280
ssthresh 2.58146: 14280
ssthresh 2.58209: 14280
ssthresh 2.58272: 14280
ssthresh 2.58335: 14280
ssthresh 2.58398: 14280
ssthresh 2.58461: 14280
ssthresh 2.58524: 14280
ssthresh 2.58587: 14280
ssthresh 2.5865: 14280
ssthresh 2.58713: 14280
ssthresh 2.58776: 14280
ssthresh 2.5884: 14280
ssthresh 2.58903: 14280
ssthresh 2.58966: 14280
ssthresh 2.59029: 14280
ssthresh 2.59092: 14280
ssthresh 2.59155: 14280
ssthresh 2.59218: 14280
ssthresh 2.59281: 14280
ssthresh 2.59344: 14280
ssthresh 2.59407: 14280
ssthresh 2.5947: 14280
ssthresh 2.59533: 14280
ssthresh 2.59596: 14280
ssthresh 2.59659: 14280
ssthresh 2.59722: 14280
ssthresh 2.59785: 14280
ssthresh 2.59848: 14280
ssthresh 2.59911: 14280
ssthresh 2.59974: 14280
ssthresh 2.60037: 14280
ssthresh 2.601: 14280
ssthresh 2.60163: 14280
ssthresh 2.60226: 14280
ssthresh 2.60289: 14280
ssthresh 2.60352: 14280
ssthresh 2.60416: 14280
ssthresh 2.60479: 14280
ssthresh 2.60542: 14280
ssthresh 2.60605: 14280
ssthresh 2.60668: 14280
ssthresh 2.60731: 14280
ssthresh 2.60794: 14280
ssthresh 2.60857: 14280
ssthresh 2.6092: 14280
ssthresh 2.60983: 14280
ssthresh 2.61046: 14280
ssthresh 2.61109: 14280
ssthresh 2.61172: 14280
ssthresh 2.61235: 14280
ssthresh 2.61298: 14280
ssthresh 2.61361: 14280
ssthresh 2.61424: 14280
ssthresh 2.61487: 14280
ssthresh 2.6155: 14280
ssthresh 2.61613: 14280
ssthresh 2.61676: 14280
ssthresh 2.61739: 14280
ssthresh 2.61802: 14280
ssthresh 2.61865: 14280
ssthresh 2.61928: 14280
ssthresh 2.61992: 14280
ssthresh 2.62055: 14280
ssthresh 2.62118: 14280
ssthresh 2.62181: 14280
ssthresh 2.62244: 14280
ssthresh 2.62307: 14280
ssthresh 2.6237: 14280
ssthresh 2.62433: 14280
ssthresh 2.62496: 14280
ssthresh 2.62559: 14280
ssthresh 2.62622: 14280
ssthresh 2.62685: 14280
ssthresh 2.62748: 14280
ssthresh 2.62811: 14280
ssthresh 2.62874: 14280
ssthresh 2.62937: 14280
ssthresh 2.63: 14280
ssthresh 2.63063: 14280
ssthresh 2.63126: 14280
ssthresh 2.63189: 14280
ssthresh 2.63252: 14280
ssthresh 2.63315: 14280
ssthresh 2.63378: 14280
ssthresh 2.63441: 14280
ssthresh 2.63504: 14280
ssthresh 2.63568: 14280
ssthresh 2.63631: 14280
ssthresh 2.63694: 14280
ssthresh 2.63757: 14280
ssthresh 2.6382: 14280
ssthresh 2.63883: 14280
ssthresh 2.63946: 14280
ssthresh 2.64009: 14280
ssthresh 2.64072: 14280
ssthresh 2.64135: 14280
ssthresh 2.64198: 14280
ssthresh 2.64261: 14280
ssthresh 2.64324: 14280
ssthresh 2.64387: 14280
ssthresh 2.6445: 14280
ssthresh 2.64513: 14280
ssthresh 2.64576: 14280
ssthresh 2.64639: 14280
ssthresh 2.64702: 14280
ssthresh 2.64765: 14280
ssthresh 2.64828: 14280
ssthresh 2.64891: 14280
ssthresh 2.64954: 14280
ssthresh 2.65017: 14280
ssthresh 2.6508: 14280
ssthresh 2.65144: 14280
ssthresh 2.65207: 14280
ssthresh 2.6527: 14280
ssthresh 2.65333: 14280
ssthresh 2.65396: 14280
ssthresh 2.65459: 14280
ssthresh 2.65522: 14280
ssthresh 2.65585: 14280
ssthresh 2.65648: 14280
ssthresh 2.65711: 14280
ssthresh 2.65774: 14280
ssthresh 2.65837: 14280
ssthresh 2.659: 14280
ssthresh 2.65963: 14280
ssthresh 2.66026: 14280
ssthresh 2.66089: 14280
ssthresh 2.66152: 14280
ssthresh 2.66215: 14280
ssthresh 2.66278: 14280
ssthresh 2.66341: 14280
ssthresh 2.66404: 14280
ssthresh 2.66467: 14280
ssthresh 2.6653: 14280
ssthresh 2.66593: 14280
ssthresh 2.66656: 14280
ssthresh 2.6672: 14280
ssthresh 2.66783: 14280
ssthresh 2.66846: 14280
ssthresh 2.66909: 14280
ssthresh 2.66972: 14280
ssthresh 2.67035: 14280
ssthresh 2.67098: 14280
ssthresh 2.67161: 14280
ssthresh 2.67224: 14280
ssthresh 2.67287: 14280
ssthresh 2.6735: 14280
ssthresh 2.67413: 14280
ssthresh 2.67476: 14280
ssthresh 2.67539: 14280
ssthresh 2.67602: 14280
ssthresh 2.67665: 14280
ssthresh 2.67728: 14280
ssthresh 2.67791: 14280
ssthresh 2.67854: 14280
ssthresh 2.67917: 14280
ssthresh 2.6798: 14280
ssthresh 2.68043: 14280
ssthresh 2.68106: 14280
ssthresh 2.68169: 14280
ssthresh 2.68232: 14280
ssthresh 2.68296: 14280
ssthresh 2.68359: 14280
ssthresh 2.68422: 14280
ssthresh 2.68485: 14280
ssthresh 2.68548: 14280
ssthresh 2.68611: 14280
ssthresh 2.68674: 14280
ssthresh 2.68737: 14280
ssthresh 2.688: 14280
ssthresh 2.68863: 14280
ssthresh 2.68926: 14280
ssthresh 2.68989: 14280
ssthresh 2.69052: 14280
ssthresh 2.69115: 14280
ssthresh 2.69178: 14280
ssthresh 2.69241: 14280
ssthresh 2.69304: 14280
ssthresh 2.69367: 14280
ssthresh 2.6943: 14280
ssthresh 2.69493: 14280
ssthresh 2.69556: 14280
ssthresh 2.69619: 14280
ssthresh 2.69682: 14280
ssthresh 2.69745: 14280
ssthresh 2.69808: 14280
ssthresh 2.69872: 14280
ssthresh 2.69935: 14280
ssthresh 2.69998: 14280
ssthresh 2.70061: 14280
ssthresh 2.70124: 14280
ssthresh 2.70187: 14280
ssthresh 2.7025: 14280
ssthresh 2.70313: 14280
ssthresh 2.70376: 14280
ssthresh 2.70439: 14280
ssthresh 2.70502: 14280
ssthresh 2.70565: 14280
ssthresh 2.70628: 14280
ssthresh 2.70691: 14280
ssthresh 2.70754: 14280
ssthresh 2.70817: 14280
ssthresh 2.7088: 14280
ssthresh 2.70943: 14280
ssthresh 2.71006: 14280
ssthresh 2.71069: 14280
ssthresh 2.71132: 14280
ssthresh 2.71195: 14280
ssthresh 2.71258: 14280
ssthresh 2.71321: 14280
ssthresh 2.71384: 14280
ssthresh 2.71448: 14280
ssthresh 2.71511: 14280
ssthresh 2.71574: 14280
ssthresh 2.71637: 14280
ssthresh 2.717: 14280
ssthresh 2.71763: 14280
ssthresh 2.71826: 14280
ssthresh 2.71889: 14280
ssthresh 2.71952: 14280
ssthresh 2.72015: 14280
ssthresh 2.72078: 14280
ssthresh 2.72141: 14280
ssthresh 2.72204: 14280
ssthresh 2.72267: 14280
ssthresh 2.7233: 14280
ssthresh 2.72393: 14280
ssthresh 2.72456: 14280
ssthresh 2.72519: 14280
ssthresh 2.72582: 14280
ssthresh 2.72645: 14280
ssthresh 2.72708: 14280
ssthresh 2.72771: 14280
ssthresh 2.72834: 14280
ssthresh 2.72897: 14280
ssthresh 2.7296: 14280
ssthresh 2.73024: 14280
ssthresh 2.73087: 14280
ssthresh 2.7315: 14280
ssthresh 2.73213: 14280
ssthresh 2.73276: 14280
ssthresh 2.73339: 14280
ssthresh 2.73402: 14280
ssthresh 2.73465: 14280
ssthresh 2.73528: 14280
ssthresh 2.73591: 14280
ssthresh 2.73654: 14280
ssthresh 2.73717: 14280
ssthresh 2.7378: 14280
ssthresh 2.73843: 14280
ssthresh 2.73906: 14280
ssthresh 2.73969: 14280
ssthresh 2.74032: 14280
ssthresh 2.74095: 14280
ssthresh 2.74158: 14280
ssthresh 2.74221: 14280
ssthresh 2.74284: 14280
ssthresh 2.74347: 14280
ssthresh 2.7441: 14280
ssthresh 2.74473: 14280
ssthresh 2.74536: 14280
ssthresh 2.746: 14280
ssthresh 2.74663: 14280
ssthresh 2.74726: 14280
ssthresh 2.74789: 14280
ssthresh 2.74852: 14280
ssthresh 2.74915: 14280
ssthresh 2.74978: 14280
ssthresh 2.75041: 14280
ssthresh 2.75104: 14280
ssthresh 2.75167: 14280
ssthresh 2.7523: 14280
ssthresh 2.75293: 14280
ssthresh 2.75356: 14280
ssthresh 2.75419: 14280
ssthresh 2.75482: 14280
ssthresh 2.75545: 14280
ssthresh 2.75608: 14280
ssthresh 2.75671: 14280
ssthresh 2.75734: 14280
ssthresh 2.75797: 14280
ssthresh 2.7586: 14280
ssthresh 2.75923: 14280
ssthresh 2.75986: 14280
ssthresh 2.76049: 14280
ssthresh 2.76112: 14280
ssthresh 2.76176: 14280
ssthresh 2.76239: 14280
ssthresh 2.76302: 14280
ssthresh 2.76365: 14280
ssthresh 2.76428: 14280
ssthresh 2.76491: 14280
ssthresh 2.76554: 14280
ssthresh 2.76617: 14280
ssthresh 2.7668: 14280
ssthresh 2.76743: 14280
ssthresh 2.76806: 14280
ssthresh 2.76869: 14280
ssthresh 2.76932: 14280
ssthresh 2.76995: 14280
ssthresh 2.77058: 14280
ssthresh 2.77121: 14280
ssthresh 2.77184: 14280
ssthresh 2.77247: 14280
ssthresh 2.7731: 14280
ssthresh 2.77373: 14280
ssthresh 2.77436: 14280
ssthresh 2.77499: 14280
ssthresh 2.77562: 14280
ssthresh 2.77625: 14280
ssthresh 2.77688: 14280
ssthresh 2.77752: 14280
ssthresh 2.77815: 14280
ssthresh 2.77878: 14280
ssthresh 2.77941: 14280
ssthresh 2.78004: 14280
ssthresh 2.78067: 14280
ssthresh 2.7813: 14280
ssthresh 2.78193: 14280
ssthresh 2.78256: 14280
ssthresh 2.78319: 14280
ssthresh 2.78382: 14280
ssthresh 2.78445: 14280
ssthresh 2.78508: 14280
ssthresh 2.78571: 14280
ssthresh 2.78634: 14280
ssthresh 2.78697: 14280
ssthresh 2.7876: 14280
ssthresh 2.78823: 14280
ssthresh 2.78886: 14280
ssthresh 2.78949: 14280
ssthresh 2.79012: 14280
ssthresh 2.79075: 14280
ssthresh 2.79138: 14280
ssthresh 2.79201: 14280
ssthresh 2.79264: 14280
ssthresh 2.79328: 14280
ssthresh 2.79391: 14280
ssthresh 2.79454: 14280
ssthresh 2.79517: 14280
ssthresh 2.7958: 14280
ssthresh 2.79643: 14280
ssthresh 2.79706: 14280
ssthresh 2.79769: 14280
ssthresh 2.79832: 14280
ssthresh 2.79895: 14280
ssthresh 2.79958: 14280
ssthresh 2.80021: 14280
ssthresh 2.80084: 14280
ssthresh 2.80147: 14280
ssthresh 2.8021: 14280
ssthresh 2.80273: 14280
ssthresh 2.80336: 14280
ssthresh 2.80399: 14280
ssthresh 2.80462: 14280
ssthresh 2.80525: 14280
ssthresh 2.80588: 14280
ssthresh 2.80651: 14280
ssthresh 2.80714: 14280
ssthresh 2.80777: 14280
ssthresh 2.8084: 14280
ssthresh 2.80904: 14280
ssthresh 2.80967: 14280
ssthresh 2.8103: 14280
ssthresh 2.81093: 14280
ssthresh 2.81156: 14280
ssthresh 2.81219: 14280
ssthresh 2.81282: 14280
ssthresh 2.81345: 14280
ssthresh 2.81408: 14280
ssthresh 2.81471: 14280
ssthresh 2.81534: 14280
ssthresh 2.81597: 14280
ssthresh 2.8166: 14280
ssthresh 2.81723: 14280
ssthresh 2.81786: 14280
ssthresh 2.81849: 14280
ssthresh 2.81912: 14280
ssthresh 2.81975: 14280
ssthresh 2.82038: 14280
ssthresh 2.82101: 14280
ssthresh 2.82164: 14280
ssthresh 2.82227: 14280
ssthresh 2.8229: 14280
ssthresh 2.82353: 14280
ssthresh 2.82416: 14280
ssthresh 2.8248: 14280
ssthresh 2.82543: 14280
ssthresh 2.82606: 14280
ssthresh 2.82669: 14280
ssthresh 2.82732: 14280
ssthresh 2.82795: 14280
ssthresh 2.82858: 14280
ssthresh 2.82921: 14280
ssthresh 2.82984: 14280
ssthresh 2.83047: 14280
ssthresh 2.8311: 14280
ssthresh 2.83173: 14280
ssthresh 2.83236: 14280
ssthresh 2.83299: 14280
ssthresh 2.83362: 14280
ssthresh 2.83425: 14280
ssthresh 2.83488: 14280
ssthresh 2.83551: 14280
ssthresh 2.83614: 14280
ssthresh 2.83677: 14280
ssthresh 2.8374: 14280
ssthresh 2.83803: 14280
ssthresh 2.83866: 14280
ssthresh 2.83929: 14280
ssthresh 2.83992: 14280
ssthresh 2.84056: 14280
ssthresh 2.84119: 14280
ssthresh 2.84182: 14280
ssthresh 2.84245: 14280
ssthresh 2.84308: 14280
ssthresh 2.84371: 14280
ssthresh 2.84434: 14280
ssthresh 2.84497: 14280
ssthresh 2.8456: 14280
ssthresh 2.84623: 14280
ssthresh 2.84686: 14280
ssthresh 2.84749: 14280
ssthresh 2.84812: 14280
ssthresh 2.84875: 14280
ssthresh 2.84938: 14280
ssthresh 2.85001: 14280
ssthresh 2.85064: 14280
ssthresh 2.85127: 14280
ssthresh 2.8519: 14280
ssthresh 2.85253: 14280
ssthresh 2.85316: 14280
ssthresh 2.85379: 14280
ssthresh 2.85442: 14280
ssthresh 2.85505: 14280
ssthresh 2.85568: 14280
ssthresh 2.85632: 14280
ssthresh 2.85695: 14280
ssthresh 2.85758: 14280
ssthresh 2.85821: 14280
ssthresh 2.85884: 14280
ssthresh 2.85947: 14280
ssthresh 2.8601: 14280
ssthresh 2.86073: 14280
ssthresh 2.86136: 14280
ssthresh 2.86199: 14280
ssthresh 2.86262: 14280
ssthresh 2.86325: 14280
ssthresh 2.86388: 14280
ssthresh 2.86451: 14280
ssthresh 2.86514: 14280
ssthresh 2.86577: 14280
ssthresh 2.8664: 14280
ssthresh 2.86703: 14280
ssthresh 2.86766: 14280
ssthresh 2.86829: 14280
ssthresh 2.86892: 14280
ssthresh 2.86955: 14280
ssthresh 2.87018: 14280
ssthresh 2.87081: 14280
ssthresh 2.87144: 14280
ssthresh 2.87208: 14280
ssthresh 2.87271: 14280
ssthresh 2.87334: 14280
ssthresh 2.87397: 14280
ssthresh 2.8746: 14280
ssthresh 2.87523: 14280
ssthresh 2.87586: 14280
ssthresh 2.87649: 14280
ssthresh 2.87712: 14280
ssthresh 2.87775: 14280
ssthresh 2.87838: 14280
ssthresh 2.87901: 14280
ssthresh 2.87964: 14280
ssthresh 2.88027: 14280
ssthresh 2.8809: 14280
ssthresh 2.88153: 14280
ssthresh 2.88216: 14280
ssthresh 2.88279: 14280
ssthresh 2.88342: 14280
ssthresh 2.88405: 14280
ssthresh 2.88468: 14280
ssthresh 2.88531: 14280
ssthresh 2.88594: 14280
ssthresh 2.88657: 14280
ssthresh 2.8872: 14280
ssthresh 2.88784: 14280
ssthresh 2.88847: 14280
ssthresh 2.8891: 14280
ssthresh 2.88973: 14280
ssthresh 2.89036: 14280
ssthresh 2.89099: 14280
ssthresh 2.89162: 14280
ssthresh 2.89225: 14280
ssthresh 2.89288: 14280
ssthresh 2.89351: 14280
ssthresh 2.89414: 14280
ssthresh 2.89477: 14280
ssthresh 2.8954: 14280
ssthresh 2.89603: 14280
ssthresh 2.89666: 14280
ssthresh 2.89729: 14280
ssthresh 2.89792: 14280
ssthresh 2.89855: 14280
ssthresh 2.89918: 14280
ssthresh 2.89981: 14280
ssthresh 2.90044: 14280
ssthresh 2.90107: 14280
ssthresh 2.9017: 14280
ssthresh 2.90233: 14280
ssthresh 2.90296: 14280
ssthresh 2.9036: 14280
ssthresh 2.90423: 14280
ssthresh 2.90486: 14280
ssthresh 2.90549: 14280
ssthresh 2.90612: 14280
ssthresh 2.90675: 14280
ssthresh 2.90738: 14280
ssthresh 2.90801: 14280
ssthresh 2.90864: 14280
ssthresh 2.90927: 14280
ssthresh 2.9099: 14280
ssthresh 2.91053: 14280
ssthresh 2.91116: 14280
ssthresh 2.91179: 14280
ssthresh 2.91242: 14280
ssthresh 2.91305: 14280
ssthresh 2.91368: 14280
ssthresh 2.91431: 14280
ssthresh 2.91494: 14280
ssthresh 2.91557: 14280
ssthresh 2.9162: 14280
ssthresh 2.91683: 14280
ssthresh 2.91746: 14280
ssthresh 2.91809: 14280
ssthresh 2.91872: 14280
ssthresh 2.91936: 14280
ssthresh 2.91999: 14280
ssthresh 2.92062: 14280
ssthresh 2.92125: 14280
ssthresh 2.92188: 14280
ssthresh 2.92251: 14280
ssthresh 2.92314: 14280
ssthresh 2.92377: 14280
ssthresh 2.9244: 14280
ssthresh 2.92503: 14280
ssthresh 2.92566: 14280
ssthresh 2.92629: 14280
ssthresh 2.92692: 14280
ssthresh 2.92755: 14280
ssthresh 2.92818: 14280
